n,theta_true,rep,estimator,theta_hat,se,ci_low,ci_high,covers
500,0.0,48,dml_pairs_boot,0.15504367129701901,0.06964460307956236,0.03204216696762647,0.27851688069670044,False
500,0.0,49,naive_ml,-0.0033385263922470457,0.0075312956481311255,-0.018099865862584053,0.01142281307808996,True
500,0.0,49,dml_if,-0.10994263613305481,0.055527900267776285,-0.21877732065789635,-0.001107951608213295,False
500,0.0,49,dml_mult_boot,-0.10994263613305481,0.05337838571986499,-0.20684560219214962,-0.008688789730535555,False
500,0.0,49,dml_fixed_nuis_boot,-0.10994263613305481,0.05423192273241352,-0.21376348270984377,-0.003553887259126352,False
500,0.0,49,dml_pairs_boot,-0.10994263613305481,0.05251284233851505,-0.1877278539417279,-0.011537007019566144,False
500,0.0,50,naive_ml,-0.00197540282018467,0.006572574287613237,-0.014857648423906614,0.010906842783537275,True
500,0.0,50,dml_if,-0.09743411203120354,0.05824525105998387,-0.2115948041087719,0.016726580046364833,True
500,0.0,50,dml_mult_boot,-0.09743411203120354,0.06010039637332204,-0.2115478004316115,0.027156739149203826,True
500,0.0,50,dml_fixed_nuis_boot,-0.09743411203120354,0.057926516629530043,-0.20142935151275146,0.018406321029835568,True
500,0.0,50,dml_pairs_boot,-0.09743411203120354,0.061284138863401845,-0.1977430882557421,0.009286195450708775,True
500,0.0,51,naive_ml,-6.988592765485185e-05,0.007292085355961949,-0.014362373225340274,0.014222601370030568,True
500,0.0,51,dml_if,-0.047125943705503624,0.05448527238580997,-0.15391707758169115,0.05966519017068391,True
500,0.0,51,dml_mult_boot,-0.047125943705503624,0.05801740329941683,-0.14989518821734282,0.0731905509163494,True
500,0.0,51,dml_fixed_nuis_boot,-0.047125943705503624,0.05241154545382121,-0.14951104856232023,0.06261343538848227,True
500,0.0,51,dml_pairs_boot,-0.047125943705503624,0.04829895246100917,-0.13225335068807728,0.05583267229018168,True
500,0.0,52,naive_ml,0.005131627475619825,0.007665924226961638,-0.009893584009224986,0.020156838960464635,True
500,0.0,52,dml_if,0.02557024801700405,0.06374659862557572,-0.09937308528912435,0.15051358132313244,True
500,0.0,52,dml_mult_boot,0.02557024801700405,0.061372149420179455,-0.09623647839888416,0.1344073792895084,True
500,0.0,52,dml_fixed_nuis_boot,0.02557024801700405,0.06221563335725777,-0.10582889786468042,0.14311037025117107,True
500,0.0,52,dml_pairs_boot,0.02557024801700405,0.06156458023953959,-0.08682370211367989,0.1571010685581995,True
500,0.0,53,naive_ml,0.0032666126700925573,0.006569072585613251,-0.009608769597709413,0.01614199493789453,True
500,0.0,53,dml_if,0.034136038525986026,0.06865937389590407,-0.10043633430998596,0.16870841136195802,True
500,0.0,53,dml_mult_boot,0.034136038525986026,0.06950338443603184,-0.08661838195891267,0.18279384993981249,True
500,0.0,53,dml_fixed_nuis_boot,0.034136038525986026,0.06799243176541503,-0.09375558472172467,0.16905791446446503,True
500,0.0,53,dml_pairs_boot,0.034136038525986026,0.07958349022394125,-0.11390099347772047,0.1628268842162692,True
500,0.0,54,naive_ml,0.009801939890796607,0.00773625307209906,-0.005361116130517549,0.024964995912110766,True
500,0.0,54,dml_if,0.14950440501125412,0.050126832732970854,0.05125581285463124,0.247752997167877,False
500,0.0,54,dml_mult_boot,0.14950440501125412,0.051568891056511856,0.0607492296915286,0.26204970284762646,False
500,0.0,54,dml_fixed_nuis_boot,0.14950440501125412,0.053168591674000495,0.04774166328504108,0.2521556458426265,False
500,0.0,54,dml_pairs_boot,0.14950440501125412,0.052193060405328805,0.027873413056545962,0.22877462556200506,False
500,0.0,55,naive_ml,0.0008543297154289066,0.008085554382380808,-0.014993356874037475,0.01670201630489529,True
500,0.0,55,dml_if,-0.020293528852164858,0.05574864687444565,-0.12956087672607833,0.08897381902174861,True
500,0.0,55,dml_mult_boot,-0.020293528852164858,0.05652674142747031,-0.12816222894867949,0.08851251869285826,True
500,0.0,55,dml_fixed_nuis_boot,-0.020293528852164858,0.05567920031932043,-0.12094143311617833,0.08817102799620183,True
500,0.0,55,dml_pairs_boot,-0.020293528852164858,0.05616505141258174,-0.13767254788683445,0.07078065745551279,True
500,0.0,56,naive_ml,0.005242249517750996,0.008200353858421968,-0.010830444044756062,0.021314943080258053,True
500,0.0,56,dml_if,0.040140698464016154,0.049764616415304434,-0.05739794970998053,0.13767934663801285,True
500,0.0,56,dml_mult_boot,0.040140698464016154,0.05000748871091546,-0.05683952665330512,0.13594879264217546,True
500,0.0,56,dml_fixed_nuis_boot,0.040140698464016154,0.05191497211528935,-0.058232203598352926,0.14377328128825526,True
500,0.0,56,dml_pairs_boot,0.040140698464016154,0.04990855280539383,-0.044676214146942894,0.14535063637971707,True
500,0.0,57,naive_ml,0.0068728083195477106,0.00810041960140615,-0.009004014099208342,0.022749630738303765,True
500,0.0,57,dml_if,0.1258604198378036,0.05480846593451891,0.018435826606146552,0.23328501306946064,False
500,0.0,57,dml_mult_boot,0.1258604198378036,0.054904075102064194,0.019521907029890213,0.2358340799849462,False
500,0.0,57,dml_fixed_nuis_boot,0.1258604198378036,0.055245207859899795,0.020739373768745042,0.23456163863980173,False
500,0.0,57,dml_pairs_boot,0.1258604198378036,0.054137340106763916,0.01636443178578266,0.21488649328484263,False
500,0.0,58,naive_ml,0.0019315122526428737,0.007834583443674664,-0.013424271296959467,0.017287295802245216,True
500,0.0,58,dml_if,-0.12164273673814543,0.0538715404091173,-0.22723095594001536,-0.016054517536275528,False
500,0.0,58,dml_mult_boot,-0.12164273673814543,0.0540923134886949,-0.22029271036410608,-0.01604000027518366,False
500,0.0,58,dml_fixed_nuis_boot,-0.12164273673814543,0.055627087095334975,-0.2329912925680417,-0.013027980687663487,False
500,0.0,58,dml_pairs_boot,-0.12164273673814543,0.05623738554540998,-0.20095813181294414,-0.00032252678087790147,False
500,0.0,59,naive_ml,0.0003379470426558971,0.008424432881826076,-0.016173941405723213,0.01684983549103501,True
500,0.0,59,dml_if,-0.004400576388669575,0.05873678043651089,-0.11952466604423091,0.11072351326689177,True
500,0.0,59,dml_mult_boot,-0.004400576388669575,0.0599614599881694,-0.11616787565062252,0.11638622962552096,True
500,0.0,59,dml_fixed_nuis_boot,-0.004400576388669575,0.05505955700253637,-0.11671740653433776,0.09431513834559452,True
500,0.0,59,dml_pairs_boot,-0.004400576388669575,0.05992380708526793,-0.11015760492104966,0.11605184016147083,True
500,0.0,60,naive_ml,0.005366478736939539,0.007630560117152855,-0.009589419092680056,0.020322376566559133,True
500,0.0,60,dml_if,0.007317026085534276,0.07086291755419824,-0.13157429232069426,0.14620834449176281,True
500,0.0,60,dml_mult_boot,0.007317026085534276,0.0716699212557023,-0.13239132387786715,0.15345763246761304,True
500,0.0,60,dml_fixed_nuis_boot,0.007317026085534276,0.07272323119891645,-0.13595644855416836,0.14408374417228026,True
500,0.0,60,dml_pairs_boot,0.007317026085534276,0.06426059823579452,-0.11362390625900859,0.13283344305361697,True
500,0.0,61,naive_ml,0.0018809170919148618,0.0076266423824218514,-0.013067301977631967,0.01682913616146169,True
500,0.0,61,dml_if,-0.08423974048895015,0.058038504118774766,-0.19799520856174868,0.029515727583848392,True
500,0.0,61,dml_mult_boot,-0.08423974048895015,0.05703203437505966,-0.1937365724175986,0.025646479316343476,True
500,0.0,61,dml_fixed_nuis_boot,-0.08423974048895015,0.057032552669440226,-0.1841690605674164,0.031237588996692794,True
500,0.0,61,dml_pairs_boot,-0.08423974048895015,0.056791362427578665,-0.18260435723026366,0.0252362570092928,True
500,0.0,62,naive_ml,0.005985418773969681,0.007436859879382959,-0.008590826589620919,0.020561664137560283,True
500,0.0,62,dml_if,0.02323126990710385,0.048310442271248664,-0.07145719694454353,0.11791973675875123,True
500,0.0,62,dml_mult_boot,0.02323126990710385,0.047608784380446516,-0.07332597679949777,0.10783449986470663,True
500,0.0,62,dml_fixed_nuis_boot,0.02323126990710385,0.04558410483156734,-0.06498381002750547,0.1058586518810074,True
500,0.0,62,dml_pairs_boot,0.02323126990710385,0.06095395233266402,-0.10348977015870407,0.11169040175674512,True
500,0.0,63,naive_ml,0.006589737035614473,0.008683134595139603,-0.010429206770859149,0.023608680842088094,True
500,0.0,63,dml_if,0.08464629150348515,0.0571889353201226,-0.02744402172395513,0.19673660473092544,True
500,0.0,63,dml_mult_boot,0.08464629150348515,0.053904594914812545,-0.021130891090374547,0.19008917249737928,True
500,0.0,63,dml_fixed_nuis_boot,0.08464629150348515,0.05653255533473093,-0.021277780973921676,0.20216409763299564,True
500,0.0,63,dml_pairs_boot,0.08464629150348515,0.058697723882221234,-0.030916139065331794,0.1905023491719408,True
500,0.0,64,naive_ml,0.002392720035585515,0.008061437565087384,-0.013407697591985759,0.018193137663156788,True
500,0.0,64,dml_if,0.0451176080211261,0.057935495023537516,-0.06843596222500742,0.15867117826725963,True
500,0.0,64,dml_mult_boot,0.0451176080211261,0.05485472283330455,-0.07256864146994405,0.1394812386824572,True
500,0.0,64,dml_fixed_nuis_boot,0.0451176080211261,0.059265779306131444,-0.08029632330680503,0.1580094188995996,True
500,0.0,64,dml_pairs_boot,0.0451176080211261,0.05862319495965503,-0.09173006826272133,0.12907428756302997,True
500,0.0,65,naive_ml,-0.0003116067725710294,0.007551639517393458,-0.015112820226662205,0.014489606681520148,True
500,0.0,65,dml_if,-0.10104939027655037,0.056352986204154125,-0.21150124323669245,0.009402462683591711,True
500,0.0,65,dml_mult_boot,-0.10104939027655037,0.056057338127429315,-0.21408296064683394,0.001875963003522274,True
500,0.0,65,dml_fixed_nuis_boot,-0.10104939027655037,0.057785197438909794,-0.20513083051321832,0.021590885181185217,True
500,0.0,65,dml_pairs_boot,-0.10104939027655037,0.062021776239434424,-0.2226066127056531,0.0029617977680256,True
500,0.0,66,naive_ml,0.001713348317930559,0.008842188668604043,-0.015617341472533365,0.019044038108394484,True
500,0.0,66,dml_if,-0.024661161767671455,0.0640808551701758,-0.150259637901216,0.1009373143658731,True
500,0.0,66,dml_mult_boot,-0.024661161767671455,0.06362423354660585,-0.14881408309183566,0.09287347280670981,True
500,0.0,66,dml_fixed_nuis_boot,-0.024661161767671455,0.06290979882502208,-0.141723924040191,0.10962311156002011,True
500,0.0,66,dml_pairs_boot,-0.024661161767671455,0.07175693346483758,-0.18634684077249708,0.062282370982284584,True
500,0.0,67,naive_ml,0.003190845698233166,0.0065988122752142905,-0.009742826361186844,0.016124517757653174,True
500,0.0,67,dml_if,-0.0408305657916216,0.05124288991275509,-0.14126663002062156,0.05960549843737836,True
500,0.0,67,dml_mult_boot,-0.0408305657916216,0.052990961686564225,-0.14516022213795923,0.05461940526927891,True
500,0.0,67,dml_fixed_nuis_boot,-0.0408305657916216,0.05259622784154953,-0.14181550002495993,0.06009527961245571,True
500,0.0,67,dml_pairs_boot,-0.0408305657916216,0.056532435941874105,-0.15664206706504563,0.05597978509253851,True
500,0.0,68,naive_ml,-0.00025693918103682147,0.008009144029010604,-0.015954861477897604,0.01544098311582396,True
500,0.0,68,dml_if,0.04280024899172655,0.06629582612420659,-0.08713957021171836,0.17274006819517146,True
500,0.0,68,dml_mult_boot,0.04280024899172655,0.06537485838035775,-0.08370281192680525,0.16693760256420978,True
500,0.0,68,dml_fixed_nuis_boot,0.04280024899172655,0.06742344746086545,-0.07825285153874108,0.17481518568190363,True
500,0.0,68,dml_pairs_boot,0.04280024899172655,0.0748707698627199,-0.0826915884583843,0.1756544303178062,True
500,0.0,69,naive_ml,0.004182021074451861,0.007901811658428758,-0.011305529776068505,0.019669571924972228,True
500,0.0,69,dml_if,-0.04748407534992313,0.05593636225057407,-0.15711934536104832,0.062151194661202044,True
500,0.0,69,dml_mult_boot,-0.04748407534992313,0.05884269051449791,-0.16804584443168707,0.05314854218015241,True
500,0.0,69,dml_fixed_nuis_boot,-0.04748407534992313,0.053224238026778586,-0.14591207001390696,0.05587100013717672,True
500,0.0,69,dml_pairs_boot,-0.04748407534992313,0.05507780889500574,-0.13094635618736733,0.0672934604749629,True
500,0.0,70,naive_ml,-0.0010513857614442477,0.007332173842696337,-0.015422446493129068,0.013319674970240572,True
500,0.0,70,dml_if,0.012971157304514988,0.05526927127335831,-0.09535661439126729,0.12129892900029728,True
500,0.0,70,dml_mult_boot,0.012971157304514988,0.053664249496277246,-0.0900433278697119,0.11440104659055436,True
500,0.0,70,dml_fixed_nuis_boot,0.012971157304514988,0.053342746959512584,-0.09612438271942426,0.11122517811130068,True
500,0.0,70,dml_pairs_boot,0.012971157304514988,0.05701646518023062,-0.11037988356055951,0.09671732885750271,True
500,0.0,71,naive_ml,0.001631643990328131,0.0071372663178599595,-0.012357397992677389,0.01562068597333365,True
500,0.0,71,dml_if,-0.004088350020082711,0.05507873498106864,-0.11204267058297723,0.10386597054281183,True
500,0.0,71,dml_mult_boot,-0.004088350020082711,0.05255228940266966,-0.10048533555433492,0.09797354243220327,True
500,0.0,71,dml_fixed_nuis_boot,-0.004088350020082711,0.05796145293677325,-0.12344215214993298,0.09787240058770513,True
500,0.0,71,dml_pairs_boot,-0.004088350020082711,0.059800989769883045,-0.10890158717643257,0.11589095772259662,True
500,0.0,72,naive_ml,0.001708321209679813,0.007563608388666804,-0.013116351232107124,0.016532993651466748,True
500,0.0,72,dml_if,0.08579183268404504,0.06965488961549077,-0.05073175096231687,0.22231541633040697,True
500,0.0,72,dml_mult_boot,0.08579183268404504,0.07053219943325313,-0.04887912215958677,0.21308869282259588,True
500,0.0,72,dml_fixed_nuis_boot,0.08579183268404504,0.07147396228963096,-0.05272949510957493,0.21550139667907048,True
500,0.0,72,dml_pairs_boot,0.08579183268404504,0.07910468369192336,-0.08300584857359496,0.21306196429264412,True
500,0.0,73,naive_ml,0.009550110398735946,0.008724160263629013,-0.00754924371797692,0.026649464515448813,True
500,0.0,73,dml_if,-0.04052308948402503,0.05532945098423527,-0.14896881341312618,0.06792263444507611,True
500,0.0,73,dml_mult_boot,-0.04052308948402503,0.05362600943726236,-0.13818613514939693,0.05857468464672064,True
500,0.0,73,dml_fixed_nuis_boot,-0.04052308948402503,0.05695461775954291,-0.15197372456607566,0.07302724179773712,True
500,0.0,73,dml_pairs_boot,-0.04052308948402503,0.055224575363773495,-0.1746399986270775,0.05752665810094833,True
500,0.0,74,naive_ml,0.004923275167256148,0.007392965956703866,-0.009566938107883428,0.019413488442395724,True
500,0.0,74,dml_if,0.028333448367452437,0.05693715698185784,-0.08326337931698892,0.1399302760518938,True
500,0.0,74,dml_mult_boot,0.028333448367452437,0.06052453502393102,-0.09411179225146227,0.14942091258259196,True
500,0.0,74,dml_fixed_nuis_boot,0.028333448367452437,0.056229250102123936,-0.0735272520513788,0.1377319502078969,True
500,0.0,74,dml_pairs_boot,0.028333448367452437,0.06164586036781199,-0.08066888893757299,0.17136175153399327,True
500,0.0,75,naive_ml,0.001833810763015118,0.007633550371534989,-0.013127947965193459,0.016795569491223697,True
500,0.0,75,dml_if,-0.010375145866387703,0.055898249704527135,-0.11993571528726088,0.09918542355448548,True
500,0.0,75,dml_mult_boot,-0.010375145866387703,0.0567434498726806,-0.12544787793523096,0.09491283391443021,True
500,0.0,75,dml_fixed_nuis_boot,-0.010375145866387703,0.0573359007442038,-0.11804096806135277,0.1128778092550824,True
500,0.0,75,dml_pairs_boot,-0.010375145866387703,0.07063379398062367,-0.1497229695415516,0.10828992423548195,True
500,0.0,76,naive_ml,0.006650328538558803,0.008111902978007372,-0.009249001298335648,0.022549658375453252,True
500,0.0,76,dml_if,0.01368803667044257,0.06231708242172212,-0.10845344487613279,0.1358295182170179,True
500,0.0,76,dml_mult_boot,0.01368803667044257,0.06312495792142805,-0.10641154299061412,0.14314387195140058,True
500,0.0,76,dml_fixed_nuis_boot,0.01368803667044257,0.06330271617147236,-0.10400925184557092,0.1470314964833622,True
500,0.0,76,dml_pairs_boot,0.01368803667044257,0.0652731669752618,-0.1183143468377952,0.11664117229513174,True
500,0.0,77,naive_ml,0.0044958754220253225,0.007673891292579197,-0.010544951511429904,0.01953670235548055,True
500,0.0,77,dml_if,0.05201586850277632,0.06275537083620056,-0.07098465833617676,0.1750163953417294,True
500,0.0,77,dml_mult_boot,0.05201586850277632,0.06372990964333182,-0.07081614610675835,0.1750638813617486,True
500,0.0,77,dml_fixed_nuis_boot,0.05201586850277632,0.06144916059133468,-0.060394386161645656,0.18109865352466437,True
500,0.0,77,dml_pairs_boot,0.05201586850277632,0.06003424454513855,-0.09514190217919555,0.12886642680686253,True
500,0.0,78,naive_ml,0.005607546731461962,0.0078068313649235265,-0.00969384274378815,0.020908936206712074,True
500,0.0,78,dml_if,0.15791462546003918,0.05584429132681271,0.04845981445948626,0.2673694364605921,False
500,0.0,78,dml_mult_boot,0.15791462546003918,0.0553070692651175,0.05022972361712583,0.2675132757260281,False
500,0.0,78,dml_fixed_nuis_boot,0.15791462546003918,0.05669630567179423,0.052906528423060845,0.2648706487157117,False
500,0.0,78,dml_pairs_boot,0.15791462546003918,0.06244964622492649,0.04529546650968001,0.27582479920819886,False
500,0.0,79,naive_ml,0.004749741103182205,0.007085309325319833,-0.009137465174444668,0.01863694738080908,True
500,0.0,79,dml_if,-0.006497427192692241,0.05099908185299318,-0.10645562762455886,0.09346077323917439,True
500,0.0,79,dml_mult_boot,-0.006497427192692241,0.04948942250398265,-0.10161824259285693,0.08529878989092571,True
500,0.0,79,dml_fixed_nuis_boot,-0.006497427192692241,0.050423617020877345,-0.10995259643943227,0.09323900251152312,True
500,0.0,79,dml_pairs_boot,-0.006497427192692241,0.055316376010050336,-0.12101464762862608,0.0819327317320135,True
500,0.0,80,naive_ml,-0.0009387475536925279,0.007909957697806235,-0.01644226464139275,0.014564769534007692,True
500,0.0,80,dml_if,-0.030399933463337483,0.04928122806671153,-0.12699114047409207,0.0661912735474171,True
500,0.0,80,dml_mult_boot,-0.030399933463337483,0.04852025442534602,-0.11843109993440533,0.06045138293100221,True
500,0.0,80,dml_fixed_nuis_boot,-0.030399933463337483,0.04850835380941001,-0.13029501981825814,0.06777072526906695,True
