n,theta_true,rep,estimator,theta_hat,se,ci_low,ci_high,covers
2000,0.5,41,dml_if,0.6685943699651649,0.055010421130327405,0.5607739445497232,0.7764147953806065,False
2000,0.5,41,dml_mult_boot,0.6685943699651649,0.05338002612744246,0.567824526701301,0.7713276675582954,False
2000,0.5,41,dml_pairs_boot,0.6685943699651649,0.050386678255311894,0.5814757810560143,0.757678272005198,False
2000,0.5,41,dml_cal_if,0.6687845379881896,0.061274962697987524,0.548685611100134,0.7888834648762452,False
2000,0.5,41,dml_cal_mult_boot,0.6687845379881896,0.06044790456389441,0.5402447680617875,0.7826765861609404,False
2000,0.5,41,dml_cal_pairs_boot,0.6687845379881896,0.09091594197668486,0.4494716067440626,0.741758794076088,True
2000,0.5,42,dml_if,0.5060219669021818,0.057224316051744314,0.39386230744076295,0.6181816263636006,True
2000,0.5,42,dml_mult_boot,0.5060219669021818,0.058970104172949366,0.39256030554696975,0.6333580103718658,True
2000,0.5,42,dml_pairs_boot,0.5060219669021818,0.0702964963922637,0.41663886937764777,0.6534220433310379,True
2000,0.5,42,dml_cal_if,0.5035780677572534,0.0592343155821448,0.38747880921624966,0.6196773262982572,True
2000,0.5,42,dml_cal_mult_boot,0.5035780677572534,0.060689611896619845,0.3919278770393611,0.6369928554922595,True
2000,0.5,42,dml_cal_pairs_boot,0.5035780677572534,0.08162912227371336,0.33543128682513884,0.6064790533066045,True
2000,0.5,43,dml_if,0.5223459072317228,0.05283244131727008,0.41879432224987345,0.6258974922135722,True
2000,0.5,43,dml_mult_boot,0.5223459072317228,0.049684403796401905,0.43155698249372265,0.6225449549507386,True
2000,0.5,43,dml_pairs_boot,0.5223459072317228,0.051643181313651094,0.43714313097917507,0.6041659852042134,True
2000,0.5,43,dml_cal_if,0.5134504978582557,0.05391689093053699,0.4077733916344032,0.6191276040821082,True
2000,0.5,43,dml_cal_mult_boot,0.5134504978582557,0.05075998054932927,0.42056717077694783,0.6134123889787739,True
2000,0.5,43,dml_cal_pairs_boot,0.5134504978582557,0.051106539990188646,0.41480123127210067,0.5923538363053089,True
2000,0.5,44,dml_if,0.5621134592049359,0.057778869466751565,0.44886687505010286,0.675360043359769,True
2000,0.5,44,dml_mult_boot,0.5621134592049359,0.05994743056445719,0.4423725857017125,0.6759812974497129,True
2000,0.5,44,dml_pairs_boot,0.5621134592049359,0.052337794287761,0.5038050761697936,0.697087522641019,False
2000,0.5,44,dml_cal_if,0.6083659153346198,0.05820062059014487,0.4942926989779359,0.7224391316913038,True
2000,0.5,44,dml_cal_mult_boot,0.6083659153346198,0.060666805877818836,0.4807650271974467,0.7247124399984582,True
2000,0.5,44,dml_cal_pairs_boot,0.6083659153346198,0.06681525184127692,0.44773190200534313,0.6776546121886177,True
2000,0.5,45,dml_if,0.48876570474596054,0.052064699400413535,0.38671889392115,0.5908125155707711,True
2000,0.5,45,dml_mult_boot,0.48876570474596054,0.05179727017469401,0.3974640146169204,0.5870263895172486,True
2000,0.5,45,dml_pairs_boot,0.48876570474596054,0.05093446911720278,0.4242336705845741,0.607396857855506,True
2000,0.5,45,dml_cal_if,0.4927023246335793,0.05355222605140248,0.38773996157283047,0.5976646876943282,True
2000,0.5,45,dml_cal_mult_boot,0.4927023246335793,0.05419863120551444,0.39948789815030894,0.6012889397958436,True
2000,0.5,45,dml_cal_pairs_boot,0.4927023246335793,0.06501281786076003,0.3826716691503395,0.6015096775794714,True
2000,0.5,46,dml_if,0.5463541115257193,0.056522995152003104,0.43556904102779326,0.6571391820236454,True
2000,0.5,46,dml_mult_boot,0.5463541115257193,0.05563700253063975,0.4417714269634458,0.6595806055498498,True
2000,0.5,46,dml_pairs_boot,0.5463541115257193,0.0727229363813092,0.43818718555585795,0.6918105606907283,True
2000,0.5,46,dml_cal_if,0.5405510647506172,0.0625722961168139,0.41790936436166193,0.6631927651395725,True
2000,0.5,46,dml_cal_mult_boot,0.5405510647506172,0.06177093754679863,0.42418504530011913,0.6685441514451856,True
2000,0.5,46,dml_cal_pairs_boot,0.5405510647506172,0.0671065687112127,0.44668538019981247,0.6491871817185724,True
2000,0.5,47,dml_if,0.5592033844546577,0.05977281283794913,0.4420486712922774,0.6763580976170379,True
2000,0.5,47,dml_mult_boot,0.5592033844546577,0.06037165584205163,0.438416865523358,0.6744383095951941,True
2000,0.5,47,dml_pairs_boot,0.5592033844546577,0.056839695164182864,0.5085836910544727,0.7084884819298862,False
2000,0.5,47,dml_cal_if,0.6113167883352421,0.054835689968519674,0.5038388359969435,0.7187947406735407,False
2000,0.5,47,dml_cal_mult_boot,0.6113167883352421,0.054539716189371486,0.5072377483345903,0.7210723642641893,False
2000,0.5,47,dml_cal_pairs_boot,0.6113167883352421,0.06100828729464233,0.5127928082449527,0.733389792661973,False
2000,0.5,48,dml_if,0.5554898611554443,0.053859260615288236,0.44992571034947937,0.6610540119614092,True
2000,0.5,48,dml_mult_boot,0.5554898611554443,0.053969706506342426,0.4394613080096054,0.6570619880937849,True
2000,0.5,48,dml_pairs_boot,0.5554898611554443,0.05528771863355033,0.45142466466791853,0.644860371732557,True
2000,0.5,48,dml_cal_if,0.4996547187359432,0.06734265351524998,0.3676631178460532,0.6316463196258332,True
2000,0.5,48,dml_cal_mult_boot,0.4996547187359432,0.06572542494333265,0.36966866702413803,0.622374262123439,True
2000,0.5,48,dml_cal_pairs_boot,0.4996547187359432,0.07666958521802815,0.3581992246789719,0.6292465096820936,True
2000,0.5,49,dml_if,0.5245625549782962,0.059292975208195424,0.40834832357023315,0.6407767863863592,True
2000,0.5,49,dml_mult_boot,0.5245625549782962,0.060599428110109696,0.42137320045560556,0.6473244781003628,True
2000,0.5,49,dml_pairs_boot,0.5245625549782962,0.06697124325620815,0.38706636541810613,0.6314925224357336,True
2000,0.5,49,dml_cal_if,0.5036524004091855,0.06752113911975804,0.3713109677344597,0.6359938330839112,True
2000,0.5,49,dml_cal_mult_boot,0.5036524004091855,0.0694831433423001,0.38384058846701086,0.6420177038412402,True
2000,0.5,49,dml_cal_pairs_boot,0.5036524004091855,0.05372232692363058,0.4253110640573049,0.6130304460608701,True
2000,0.5,50,dml_if,0.44809328183986397,0.05629484387297209,0.3377553878488387,0.5584311758308893,True
2000,0.5,50,dml_mult_boot,0.44809328183986397,0.05720217559483623,0.33665540089061824,0.557159773354992,True
2000,0.5,50,dml_pairs_boot,0.44809328183986397,0.0536144581440792,0.36510350140410763,0.563788982234128,True
2000,0.5,50,dml_cal_if,0.403383900533373,0.06690050697828798,0.2722589068559286,0.5345088942108174,True
2000,0.5,50,dml_cal_mult_boot,0.403383900533373,0.06776180202591313,0.2763590508352695,0.5426628956814238,True
2000,0.5,50,dml_cal_pairs_boot,0.403383900533373,0.05238512396606826,0.3372887399141371,0.5309850311168633,True
2000,0.5,51,dml_if,0.47184035943953373,0.0538319848774645,0.3663296690797033,0.5773510497993641,True
2000,0.5,51,dml_mult_boot,0.47184035943953373,0.052055909285477,0.3761100606207747,0.5809710025773539,True
2000,0.5,51,dml_pairs_boot,0.47184035943953373,0.07026814736412765,0.36327326463443926,0.5955911324638621,True
2000,0.5,51,dml_cal_if,0.4329792638723413,0.05842727587162587,0.3184618031639546,0.5474967245807281,True
2000,0.5,51,dml_cal_mult_boot,0.4329792638723413,0.05523512823072211,0.33409368931383315,0.5436481665198382,True
2000,0.5,51,dml_cal_pairs_boot,0.4329792638723413,0.07126748179579531,0.3146531936296676,0.5538317776114068,True
2000,0.5,52,dml_if,0.5280502188689906,0.05364044876696417,0.42291493928574087,0.6331854984522404,True
2000,0.5,52,dml_mult_boot,0.5280502188689906,0.053643743729986586,0.4229019009733751,0.6315940416712059,True
2000,0.5,52,dml_pairs_boot,0.5280502188689906,0.09957976678644151,0.4719761274050806,0.7635432505224902,True
2000,0.5,52,dml_cal_if,0.532049983366093,0.05778146100514084,0.41879831979601695,0.645301646936169,True
2000,0.5,52,dml_cal_mult_boot,0.532049983366093,0.057771980595547216,0.4170153540062436,0.6393007106052985,True
2000,0.5,52,dml_cal_pairs_boot,0.532049983366093,0.05387280027661932,0.424307424470619,0.6144255403989447,True
2000,0.5,53,dml_if,0.5442314583509049,0.05109943790598108,0.44407656005518203,0.6443863566466278,True
2000,0.5,53,dml_mult_boot,0.5442314583509049,0.050969574875352586,0.4434535658304696,0.6406142446133455,True
2000,0.5,53,dml_pairs_boot,0.5442314583509049,0.07257364534590316,0.39108482919731175,0.6298623053785136,True
2000,0.5,53,dml_cal_if,0.5016725663780496,0.056314867065036966,0.3912954269305771,0.612049705825522,True
2000,0.5,53,dml_cal_mult_boot,0.5016725663780496,0.057678019200236456,0.39997187872327367,0.6183778063591294,True
2000,0.5,53,dml_cal_pairs_boot,0.5016725663780496,0.07195035180967911,0.40311065571742905,0.6294868517844737,True
2000,0.5,54,dml_if,0.5307803479447408,0.0587948446575546,0.4155424524159338,0.6460182434735479,True
2000,0.5,54,dml_mult_boot,0.5307803479447408,0.056912778321260224,0.4234509216290582,0.6397303100701486,True
2000,0.5,54,dml_pairs_boot,0.5307803479447408,0.06828470990360584,0.4007248273641222,0.6457475533423869,True
2000,0.5,54,dml_cal_if,0.5368755831865066,0.06502360643484201,0.4094293145742163,0.664321851798797,True
2000,0.5,54,dml_cal_mult_boot,0.5368755831865066,0.06295358408076557,0.4161175514937934,0.6618331234905962,True
2000,0.5,54,dml_cal_pairs_boot,0.5368755831865066,0.08355423897749327,0.3650700112460372,0.6504690093780225,True
2000,0.5,55,dml_if,0.5114350752371923,0.05134274263196783,0.4108032996785354,0.6120668507958493,True
2000,0.5,55,dml_mult_boot,0.5114350752371923,0.053226285753916434,0.4062355323192151,0.6197291935820249,True
2000,0.5,55,dml_pairs_boot,0.5114350752371923,0.045867709875122314,0.41077180392664553,0.578261833136637,True
2000,0.5,55,dml_cal_if,0.5003599934883278,0.054543635194555636,0.3934544685069988,0.6072655184696569,True
2000,0.5,55,dml_cal_mult_boot,0.5003599934883278,0.05694425269607013,0.3962847099614448,0.6146571551817096,True
2000,0.5,55,dml_cal_pairs_boot,0.5003599934883278,0.04934254234041622,0.41785258338635073,0.5762859541264665,True
2000,0.5,56,dml_if,0.5555212943137252,0.05787987032192156,0.44207674848275896,0.6689658401446914,True
2000,0.5,56,dml_mult_boot,0.5555212943137252,0.054629643372318216,0.4428447295920796,0.6514079938496465,True
2000,0.5,56,dml_pairs_boot,0.5555212943137252,0.06225126280976901,0.46074134309709946,0.6743054949645106,True
2000,0.5,56,dml_cal_if,0.5531829942681373,0.057540847427886024,0.4404029333094807,0.6659630552267939,True
2000,0.5,56,dml_cal_mult_boot,0.5531829942681373,0.05538192837599002,0.44120742193865964,0.6566548267594252,True
2000,0.5,56,dml_cal_pairs_boot,0.5531829942681373,0.06303335014422792,0.45426786177964074,0.6469837028578246,True
2000,0.5,57,dml_if,0.46816327937064384,0.05479132265275329,0.3607722869712474,0.5755542717700403,True
2000,0.5,57,dml_mult_boot,0.46816327937064384,0.05624940895130134,0.35304593667387363,0.573265143151717,True
2000,0.5,57,dml_pairs_boot,0.46816327937064384,0.062374433851439676,0.3348644726351292,0.5425937021371291,True
2000,0.5,57,dml_cal_if,0.46621666590917943,0.05501131715448943,0.35839448428638015,0.5740388475319788,True
2000,0.5,57,dml_cal_mult_boot,0.46621666590917943,0.05569062045357815,0.349886597391163,0.5697434558230952,True
2000,0.5,57,dml_cal_pairs_boot,0.46621666590917943,0.07271855394824653,0.2826632241135201,0.524319458202192,True
2000,0.5,58,dml_if,0.6328602500349161,0.0565499470654199,0.522022353786693,0.7436981462831391,False
2000,0.5,58,dml_mult_boot,0.6328602500349161,0.05516173949986307,0.5286514800996955,0.745654701596248,False
2000,0.5,58,dml_pairs_boot,0.6328602500349161,0.05346387911880832,0.5199095850791879,0.7112811958057107,False
2000,0.5,58,dml_cal_if,0.5942361193977633,0.06439849151490581,0.46801507602854797,0.7204571627669787,True
2000,0.5,58,dml_cal_mult_boot,0.5942361193977633,0.06502762266177413,0.46583732931039323,0.7176649643642498,True
2000,0.5,58,dml_cal_pairs_boot,0.5942361193977633,0.05521373054728628,0.5347655021970782,0.7302166436622086,False
2000,0.5,59,dml_if,0.4400055481049454,0.05159685350206835,0.33887571524089144,0.5411353809689994,True
2000,0.5,59,dml_mult_boot,0.4400055481049454,0.05097782929709481,0.3425946113848999,0.5374714622212868,True
2000,0.5,59,dml_pairs_boot,0.4400055481049454,0.06950957485039061,0.3135485673135012,0.5573194905390031,True
2000,0.5,59,dml_cal_if,0.40765732597569926,0.054615004837592525,0.3006119164940179,0.5147027354573805,True
2000,0.5,59,dml_cal_mult_boot,0.40765732597569926,0.05364548386658206,0.3093022628145683,0.5190948564671568,True
2000,0.5,59,dml_cal_pairs_boot,0.40765732597569926,0.06252678048784766,0.33262793980690447,0.5475036926195775,True
2000,0.5,60,dml_if,0.5591740524007001,0.051903037358934374,0.4574440991771887,0.6609040056242115,True
2000,0.5,60,dml_mult_boot,0.5591740524007001,0.05230175472286489,0.45598779029262443,0.6523383268735483,True
2000,0.5,60,dml_pairs_boot,0.5591740524007001,0.06033945219706478,0.4359099068509234,0.6673736916464718,True
2000,0.5,60,dml_cal_if,0.522279410254907,0.057040817346229795,0.4104794082562966,0.6340794122535174,True
2000,0.5,60,dml_cal_mult_boot,0.522279410254907,0.05699470472542125,0.4112520521590702,0.6243655415478535,True
2000,0.5,60,dml_cal_pairs_boot,0.522279410254907,0.07240298999417953,0.3868506371752091,0.6601910540366801,True
2000,0.5,61,dml_if,0.5389730326151725,0.05425431100002533,0.4326345830551228,0.6453114821752222,True
2000,0.5,61,dml_mult_boot,0.5389730326151725,0.05504317075921797,0.4381322515627857,0.6550041897341712,True
2000,0.5,61,dml_pairs_boot,0.5389730326151725,0.04983790740826044,0.45161234103015196,0.6517570239886238,True
2000,0.5,61,dml_cal_if,0.5284053119195348,0.05528571537245504,0.4200453097895229,0.6367653140495466,True
2000,0.5,61,dml_cal_mult_boot,0.5284053119195348,0.054520224158032975,0.42176806163455216,0.6484486902470579,True
2000,0.5,61,dml_cal_pairs_boot,0.5284053119195348,0.05522695352715667,0.42567268876759845,0.6255752179217727,True
2000,0.5,62,dml_if,0.44712062145346815,0.05286493672497129,0.3435053454725244,0.5507358974344119,True
2000,0.5,62,dml_mult_boot,0.44712062145346815,0.05270023110229173,0.34149211245887906,0.5381135096403684,True
2000,0.5,62,dml_pairs_boot,0.44712062145346815,0.05614762044786814,0.3644985118996972,0.5652688264282396,True
2000,0.5,62,dml_cal_if,0.45374152054696804,0.056072185655129156,0.3438400366629149,0.5636430044310212,True
2000,0.5,62,dml_cal_mult_boot,0.45374152054696804,0.05606770546827902,0.3363408082364012,0.5521809850399436,True
2000,0.5,62,dml_cal_pairs_boot,0.45374152054696804,0.06404524994086047,0.3383248807084865,0.5656182642084803,True
2000,0.5,63,dml_if,0.5559961320960697,0.05198935790180127,0.4540969906085392,0.6578952735836001,True
2000,0.5,63,dml_mult_boot,0.5559961320960697,0.05093925841910482,0.46072542114074966,0.6501369598084197,True
2000,0.5,63,dml_pairs_boot,0.5559961320960697,0.06179336566825126,0.4785122687045499,0.6712990476900513,True
2000,0.5,63,dml_cal_if,0.5482131115082615,0.058947626796853905,0.4326757629864278,0.6637504600300951,True
2000,0.5,63,dml_cal_mult_boot,0.5482131115082615,0.057698776207543205,0.4346548871116426,0.6608063951712996,True
2000,0.5,63,dml_cal_pairs_boot,0.5482131115082615,0.06472104353217496,0.4344443951337557,0.6429334791912966,True
2000,0.5,64,dml_if,0.6982870488857873,0.051635391042600384,0.5970816824422905,0.7994924153292841,False
2000,0.5,64,dml_mult_boot,0.6982870488857873,0.05130682273135524,0.6031130706318387,0.8093687329052301,False
2000,0.5,64,dml_pairs_boot,0.6982870488857873,0.06881992084454425,0.5704560409573073,0.8417447320704471,False
2000,0.5,64,dml_cal_if,0.6721830429334739,0.0576926064099791,0.5591055343699148,0.7852605514970329,False
2000,0.5,64,dml_cal_mult_boot,0.6721830429334739,0.0569755449688269,0.5706934766856118,0.794587365519106,False
2000,0.5,64,dml_cal_pairs_boot,0.6721830429334739,0.09238570423290551,0.51132663859026,0.8492455703596827,False
2000,0.5,65,dml_if,0.5033601977203611,0.057344379509638554,0.39096521388146954,0.6157551815592527,True
2000,0.5,65,dml_mult_boot,0.5033601977203611,0.054167114526123133,0.38722265885570956,0.6036867335932435,True
2000,0.5,65,dml_pairs_boot,0.5033601977203611,0.06579353651801013,0.3581286231441095,0.6029977631117575,True
2000,0.5,65,dml_cal_if,0.48078068565317106,0.058820952760607254,0.36549161824238086,0.5960697530639613,True
2000,0.5,65,dml_cal_mult_boot,0.48078068565317106,0.05604682914269519,0.3666711644840028,0.5803050449467746,True
2000,0.5,65,dml_cal_pairs_boot,0.48078068565317106,0.06582279580640975,0.3819651456012634,0.6004011599248946,True
2000,0.5,66,dml_if,0.5027436150424851,0.05361717707122681,0.39765394798288056,0.6078332821020896,True
2000,0.5,66,dml_mult_boot,0.5027436150424851,0.05535771647080507,0.39189156300880285,0.6061002556452886,True
2000,0.5,66,dml_pairs_boot,0.5027436150424851,0.05870597856772236,0.4388446894188578,0.6454066582634347,True
2000,0.5,66,dml_cal_if,0.525452835030116,0.05792917933641833,0.41191164353073606,0.6389940265294959,True
2000,0.5,66,dml_cal_mult_boot,0.525452835030116,0.05882296968945902,0.4019765335131482,0.6335090003402669,True
2000,0.5,66,dml_cal_pairs_boot,0.525452835030116,0.06788885786480671,0.3868372257462987,0.6364897794423974,True
2000,0.5,67,dml_if,0.5204238077235264,0.050182795383142895,0.4220655287725663,0.6187820866744864,True
2000,0.5,67,dml_mult_boot,0.5204238077235264,0.04870642420922487,0.4262659180791137,0.6123607796846174,True
2000,0.5,67,dml_pairs_boot,0.5204238077235264,0.0514731053373246,0.43737195037839166,0.6189268634220227,True
2000,0.5,67,dml_cal_if,0.5453272858802874,0.054616274100209326,0.43827938864387717,0.6523751831166977,True
2000,0.5,67,dml_cal_mult_boot,0.5453272858802874,0.052586286914594486,0.4398906895876592,0.6440546581851778,True
2000,0.5,67,dml_cal_pairs_boot,0.5453272858802874,0.06422216156479822,0.3547305482301104,0.5884423239868837,True
2000,0.5,68,dml_if,0.5614566868412528,0.05579129621139516,0.4521057462669183,0.6708076274155873,True
2000,0.5,68,dml_mult_boot,0.5614566868412528,0.05363888341886267,0.46344427286879586,0.6731701872877229,True
2000,0.5,68,dml_pairs_boot,0.5614566868412528,0.06786365318496157,0.42575433338531987,0.6732716483706362,True
2000,0.5,68,dml_cal_if,0.5650987591419071,0.054439342480111785,0.458397647880888,0.6717998704029262,True
2000,0.5,68,dml_cal_mult_boot,0.5650987591419071,0.051558918739430554,0.46641953936623165,0.6703494031384616,True
2000,0.5,68,dml_cal_pairs_boot,0.5650987591419071,0.07123695129277768,0.4167100977667007,0.651057925975322,True
2000,0.5,69,dml_if,0.5509116127740511,0.05295381623245128,0.4471221329584466,0.6547010925896556,True
